Date,Open,High,Low,Close,Volume,OpenInt
2010-05-10,16.234,16.395,16.037,16.31,284320327,0
2010-05-11,16.103,16.49,15.998,16.178,199235760,0
2010-05-12,16.282,16.337,16.018,16.093,188832035,0
2010-05-13,16.055,16.196,15.886,15.904,143170947,0
2010-05-14,15.753,15.763,15.198,15.404,225661428,0
2010-05-17,15.453,15.51,14.944,15.414,192719940,0
2010-05-18,15.763,15.79,14.773,15.037,228783024,0
2010-05-19,14.897,15.52,14.897,15.376,276365298,0
2010-05-20,15.046,15.132,14.404,14.423,318548455,0
2010-05-21,14.103,15.084,14.093,15.074,282409554,0
2010-05-24,15.065,15.159,14.508,14.518,180938489,0
2010-05-25,14.055,14.651,13.956,14.604,279640177,0
2010-05-26,14.999,15.178,14.499,14.585,239213582,0
2010-05-27,14.907,15.275,14.697,15.256,173106773,0
2010-05-28,15.246,15.256,14.809,14.839,170281261,0
2010-06-01,14.689,15.065,14.518,14.557,133623158,0
2010-06-02,14.689,15.008,14.472,14.981,134598003,0
2010-06-03,15.046,15.15,14.79,14.907,131502249,0
2010-06-04,14.614,14.829,14.375,14.472,156891137,0
2010-06-07,14.48,14.518,13.926,13.984,168416472,0
2010-06-08,14.028,14.472,13.946,14.453,177600049,0
2010-06-09,14.547,14.604,14.084,14.151,159731504,0
2010-06-10,14.394,14.595,14.247,14.575,131355153,0
2010-06-11,14.472,14.8,14.433,14.706,121976354,0
2010-06-14,14.8,14.887,14.508,14.527,127629503,0
2010-06-15,14.67,14.934,14.433,14.897,137524783,0
2010-06-16,14.79,15.056,14.755,14.962,117493263,0
2010-06-17,15.046,15.15,14.697,14.916,134667518,0
2010-06-18,14.971,14.999,14.839,14.916,112011131,0
2010-06-21,15.113,15.178,14.848,14.887,115530715,0
2010-06-22,14.868,14.991,14.67,14.689,114641912,0
2010-06-23,14.706,14.809,14.414,14.547,140848355,0
2010-06-24,14.394,14.433,14.122,14.159,177842200,0
2010-06-25,14.385,14.725,14.247,14.537,185321909,0
2010-06-28,14.614,14.66,14.34,14.366,117157781,0
2010-06-29,14.151,14.188,13.624,13.735,213976086,0
2010-06-30,13.794,13.969,13.492,13.559,147064036,0
2010-07-01,13.48,13.528,12.727,13.217,271942417,0
2010-07-02,13.293,13.293,12.897,13.047,149330288,0
2010-07-06,13.312,13.489,13.038,13.254,127223273,0
2010-07-07,13.312,13.887,13.293,13.867,158876246,0
2010-07-08,14.028,14.084,13.763,14.01,140171131,0
2010-07-09,14.01,14.265,13.907,14.247,91533611,0
2010-07-12,14.207,14.375,14.112,14.34,97348271,0
2010-07-13,14.595,14.819,14.518,14.773,138207620,0
2010-07-14,14.706,14.819,14.537,14.773,122440705,0
2010-07-15,14.764,14.79,14.197,14.508,187297634,0
2010-07-16,13.791,13.83,13.162,13.18,464261972,0
2010-07-19,13.172,13.217,12.54,12.83,333405481,0
2010-07-20,12.596,13.057,12.54,12.981,190788162,0
2010-07-21,13.152,13.172,12.569,12.596,215093271,0
2010-07-22,12.775,13.096,12.766,12.877,196586074,0
2010-07-23,12.897,13.009,12.698,12.954,141891316,0
2010-07-26,13.057,13.398,12.924,13.34,168581424,0
2010-07-27,13.691,13.811,13.37,13.38,187308862,0
2010-07-28,13.312,13.425,13.162,13.19,116539994,0
2010-07-29,13.34,13.398,13.106,13.225,132274942,0
2010-07-30,13.086,13.425,13.057,13.234,137952575,0
2010-08-02,13.556,13.644,13.417,13.615,137724776,0
2010-08-03,13.537,13.634,13.471,13.518,102520709,0
2010-08-04,13.537,13.566,13.312,13.38,139568256,0
2010-08-05,13.283,13.321,13.152,13.217,117395032,0
2010-08-06,13.115,13.234,12.964,13.162,142980394,0
2010-08-09,13.254,13.263,12.964,13.115,128714764,0
2010-08-10,12.981,13.028,12.83,12.85,139017991,0
2010-08-11,12.727,12.746,12.408,12.435,193273476,0
2010-08-12,12.302,12.587,12.274,12.312,155405263,0
2010-08-13,12.36,12.577,12.36,12.473,114264381,0
2010-08-16,12.38,12.53,12.34,12.435,105521753,0
2010-08-17,12.631,12.678,12.398,12.454,139817777,0
2010-08-18,12.493,12.727,12.483,12.559,145598034,0
2010-08-19,12.521,12.605,12.267,12.274,162295311,0
2010-08-20,12.237,12.247,12.019,12.134,174174779,0
2010-08-23,12.322,12.35,12.125,12.134,121072663,0
2010-08-24,12.019,12.097,11.871,11.917,165964339,0
2010-08-25,11.842,11.991,11.707,11.936,169197291,0
2010-08-26,12.009,12.164,11.755,11.755,145466356,0
2010-08-27,11.852,11.991,11.698,11.917,168047161,0
2010-08-30,11.823,11.879,11.569,11.614,134289509,0
2010-08-31,11.633,11.813,11.491,11.755,183103175,0
2010-09-01,11.917,12.454,11.879,12.454,216338416,0
2010-09-02,12.398,12.669,12.398,12.521,164017394,0
2010-09-03,12.717,12.907,12.569,12.727,149955196,0
2010-09-07,12.605,12.651,12.445,12.454,134946024,0
2010-09-08,12.502,12.717,12.473,12.605,108582132,0
2010-09-09,12.805,13.076,12.708,12.727,178331072,0
2010-09-10,12.82,12.877,12.737,12.775,90907435,0
2010-09-13,13.143,13.254,13.076,13.152,173242960,0
2010-09-14,13.162,13.172,12.859,12.897,148199499,0
2010-09-15,12.84,13,12.737,12.924,142572150,0
2010-09-16,12.84,12.877,12.737,12.775,127818580,0
2010-09-17,12.907,12.915,12.577,12.631,140461460,0
2010-09-20,12.688,13.018,12.605,12.954,138266405,0
2010-09-21,13.152,13.197,12.859,12.868,178331570,0
2010-09-22,12.859,12.981,12.641,12.651,149494648,0
2010-09-23,12.549,12.66,12.37,12.416,162172081,0
2010-09-24,12.605,12.82,12.54,12.82,150743822,0
2010-09-27,12.82,12.85,12.473,12.483,130710847,0
2010-09-28,12.549,12.559,12.398,12.512,132304959,0
2010-09-29,12.483,12.53,12.302,12.36,165895908,0
2010-09-30,12.463,12.631,12.311,12.36,157623985,0
2010-10-01,12.464,12.651,12.312,12.54,178791924,0
2010-10-04,12.521,12.678,12.38,12.398,141427481,0
2010-10-05,12.549,12.859,12.445,12.785,202287175,0
2010-10-06,12.85,12.877,12.559,12.622,159671491,0
2010-10-07,12.698,12.727,12.473,12.549,118858820,0
2010-10-08,12.569,12.717,12.35,12.425,182688712,0
2010-10-11,12.445,12.493,12.36,12.398,107119750,0
2010-10-12,12.35,12.756,12.34,12.746,144510084,0
2010-10-13,12.82,12.859,12.493,12.53,184707318,0
2010-10-14,12.257,12.283,11.707,11.879,540783078,0
2010-10-15,11.936,11.955,11.067,11.295,632530518,0
2010-10-18,11.275,11.662,11.152,11.633,441619597,0
2010-10-19,11.633,11.737,11.041,11.125,608322603,0
2010-10-20,10.936,11.2,10.531,11.077,694023885,0
2010-10-21,11.162,11.2,10.673,10.709,336509517,0
2010-10-22,10.814,10.916,10.719,10.786,183272585,0
2010-10-25,10.898,10.926,10.437,10.522,346524247,0
2010-10-26,10.447,10.824,10.4,10.655,246477328,0
2010-10-27,10.673,11.004,10.606,10.881,291177111,0
2010-10-28,11.032,11.049,10.756,10.871,189379085,0
2010-10-29,10.853,10.892,10.721,10.807,133763062,0
2010-11-01,10.795,10.916,10.709,10.842,161140844,0
2010-11-02,10.905,10.934,10.661,10.755,186730019,0
2010-11-03,10.805,10.89,10.663,10.861,186930173,0
2010-11-04,11.115,11.54,11.032,11.435,329525049,0
2010-11-05,11.472,11.981,11.463,11.653,429872756,0
2010-11-08,11.898,12,11.717,11.879,262315803,0
2010-11-09,12,12.009,11.532,11.569,238009144,0
2010-11-10,11.643,11.852,11.502,11.852,202743581,0
2010-11-11,11.784,11.842,11.606,11.662,138234914,0
2010-11-12,11.587,11.624,11.341,11.426,180377507,0
2010-11-15,11.512,11.587,11.378,11.407,119078213,0
2010-11-16,11.305,11.359,11.049,11.256,230913214,0
2010-11-17,11.22,11.305,10.936,10.955,178036002,0
2010-11-18,11.107,11.142,10.965,11.032,146779197,0
2010-11-19,10.974,10.994,10.871,10.994,110727975,0
2010-11-22,10.898,10.926,10.568,10.655,234164188,0
2010-11-23,10.541,10.738,10.427,10.456,210534431,0
2010-11-24,10.541,10.655,10.464,10.636,116129414,0
2010-11-26,10.531,10.568,10.464,10.483,57746157,0
2010-11-29,10.502,10.709,10.447,10.663,153114701,0
2010-11-30,10.566,10.66,10.291,10.33,282057620,0
2010-12-01,10.531,10.655,10.342,10.645,306045126,0
2010-12-02,10.719,11.067,10.7,11.013,300620797,0
2010-12-03,10.916,11.2,10.871,11.18,174073588,0
2010-12-06,11.107,11.18,10.965,10.974,139397157,0
2010-12-07,11.162,11.19,10.842,10.907,227735971,0
2010-12-08,10.946,11.378,10.936,11.314,248374013,0
2010-12-09,11.559,11.964,11.549,11.927,347544111,0
2010-12-10,11.927,12.116,11.755,12.067,237702999,0
2010-12-13,12.125,12.144,11.804,11.823,197914234,0
2010-12-14,11.852,11.981,11.624,11.689,169968344,0
2010-12-15,11.671,11.823,11.578,11.587,168084487,0
2010-12-16,11.764,12.046,11.678,11.813,327246192,0
2010-12-17,11.832,11.927,11.737,11.852,163590002,0
2010-12-20,11.871,12.019,11.852,11.898,120521494,0
2010-12-21,12,12.237,11.972,12.237,172283346,0
2010-12-22,12.267,12.678,12.257,12.613,254256366,0
2010-12-23,12.502,12.54,12.227,12.312,194809691,0
2010-12-27,12.237,12.631,12.218,12.512,122643060,0
2010-12-28,12.613,12.717,12.577,12.577,126315888,0
2010-12-29,12.632,12.661,12.56,12.56,79326100,0
2010-12-30,12.57,12.642,12.513,12.531,93307357,0
2010-12-31,12.486,12.625,12.477,12.59,66661764,0
2011-01-03,13.057,13.417,13.009,13.38,374674951,0
2011-01-04,13.417,13.435,13.217,13.425,231953021,0
2011-01-05,13.38,13.763,13.34,13.671,260638273,0
2011-01-06,13.71,13.848,13.518,13.615,255090494,0
2011-01-07,13.71,13.839,13.18,13.435,415736622,0
2011-01-10,13.36,13.605,13.283,13.576,196383869,0
2011-01-11,13.773,13.887,13.701,13.848,224011991,0
2011-01-12,14.036,14.132,14.001,14.132,212387420,0
2011-01-13,14.151,14.159,13.877,13.926,168390257,0
2011-01-14,13.887,14.433,13.839,14.375,299244690,0
2011-01-18,14.228,14.304,14.011,14.152,208813552,0
2011-01-19,14.011,14.103,13.537,13.557,260975645,0
2011-01-20,13.453,13.773,13.143,13.71,259644374,0
2011-01-21,13.586,13.867,13.408,13.435,309280110,0
2011-01-24,13.435,13.443,13.086,13.123,238407615,0
2011-01-25,12.991,13.047,12.631,12.85,321699806,0
2011-01-26,12.924,12.981,12.775,12.775,153914071,0
2011-01-27,12.805,12.887,12.708,12.887,161789898,0
2011-01-28,13.038,13.254,12.805,12.82,239900115,0
2011-01-31,12.929,13.005,12.863,12.949,124715750,0
2011-02-01,13.096,13.547,13.076,13.489,224455486,0
2011-02-02,13.508,13.528,13.321,13.425,148664633,0
2011-02-03,13.36,13.653,13.35,13.615,153541847,0
2011-02-04,13.605,13.644,13.303,13.471,145894786,0
2011-02-07,13.691,13.926,13.605,13.83,158031991,0
2011-02-08,13.801,13.916,13.671,13.773,167712133,0
2011-02-09,13.634,13.848,13.586,13.801,158934429,0
2011-02-10,13.691,13.811,13.653,13.671,139771165,0
2011-02-11,13.557,14.029,13.537,13.937,165262253,0
2011-02-14,13.936,14.093,13.867,14.036,118764298,0
2011-02-15,13.956,14.028,13.848,13.926,115834386,0
2011-02-16,13.976,14.036,13.868,14.002,140535896,0
2011-02-17,13.907,14.055,13.887,13.966,109385288,0
2011-02-18,14.002,14.046,13.84,13.917,103912608,0
2011-02-22,13.567,13.701,13.293,13.38,197992915,0
2011-02-23,13.38,13.625,13.133,13.37,207821369,0
2011-02-24,13.312,13.36,13.009,13.18,213171030,0
2011-02-25,13.36,13.508,13.321,13.398,134175263,0
2011-02-28,13.455,13.655,13.352,13.474,145127541,0
2011-03-01,13.49,13.528,13.115,13.133,170497731,0
2011-03-02,13.133,13.273,13.028,13.047,122173154,0
2011-03-03,13.254,13.48,13.254,13.462,147125790,0
2011-03-04,13.49,13.5,13.19,13.321,154830864,0
2011-03-07,13.38,13.462,13.133,13.234,147071997,0
2011-03-08,13.462,13.868,13.398,13.859,264886218,0
2011-03-09,13.83,13.859,13.661,13.764,157078315,0
2011-03-10,13.605,13.645,13.453,13.453,164742623,0
2011-03-11,13.312,13.615,13.303,13.567,118237576,0
2011-03-14,13.453,13.537,13.273,13.425,118880813,0
2011-03-15,12.991,13.264,12.934,13.172,180361378,0
2011-03-16,13.217,13.303,12.886,12.915,189382590,0
2011-03-17,13.107,13.246,12.973,13.19,139471280,0
2011-03-18,13.398,13.48,13.19,13.244,210907232,0
2011-03-21,13.398,13.418,13.115,13.152,71908216,0
2011-03-22,13.244,13.254,13.096,13.096,91515715,0
2011-03-23,12.944,12.963,12.613,12.877,244228478,0
2011-03-24,12.795,12.82,12.569,12.717,181052717,0
2011-03-25,12.727,12.765,12.569,12.586,122130155,0
2011-03-28,12.66,12.795,12.613,12.613,83195006,0
2011-03-29,12.651,12.651,12.416,12.595,124521668,0
2011-03-30,12.641,12.795,12.52,12.688,128149800,0
2011-03-31,12.598,12.635,12.543,12.58,91257021,0
2011-04-01,12.688,12.84,12.595,12.613,99886315,0
2011-04-04,12.651,12.82,12.641,12.678,75250640,0
2011-04-05,12.668,12.737,12.613,12.708,68860240,0
2011-04-06,12.83,13,12.765,12.944,143982197,0
2011-04-07,13.009,13.096,12.775,12.84,125375226,0
2011-04-08,12.859,12.944,12.688,12.717,92721413,0
2011-04-11,12.737,12.82,12.668,12.727,67023533,0
2011-04-12,12.642,12.813,12.56,12.709,106344911,0
2011-04-13,12.84,12.868,12.463,12.52,128618348,0
2011-04-14,12.416,12.512,12.331,12.388,122172823,0
2011-04-15,12.473,12.577,12.096,12.096,281732393,0
2011-04-18,11.878,11.888,11.549,11.716,277528679,0
2011-04-19,11.822,11.822,11.461,11.642,193410550,0
2011-04-20,11.726,11.774,11.52,11.577,190772040,0
2011-04-21,11.632,11.697,11.549,11.613,106644721,0
2011-04-25,11.623,11.888,11.623,11.736,119064320,0
2011-04-26,11.783,11.822,11.539,11.539,155079419,0
2011-04-27,11.549,11.697,11.539,11.632,125903765,0
2011-04-28,11.613,11.745,11.558,11.716,97731876,0
2011-04-29,11.687,11.716,11.585,11.585,92231197,0
2011-05-02,11.662,11.764,11.632,11.642,93042293,0
2011-05-03,11.652,11.991,11.633,11.888,154092223,0
2011-05-04,11.926,11.963,11.716,11.783,105070381,0
2011-05-05,11.707,11.765,11.511,11.605,138853054,0
2011-05-06,11.707,11.746,11.586,11.614,117858523,0
2011-05-09,11.586,11.613,11.425,11.491,117318828,0
2011-05-10,11.52,11.67,11.491,11.586,96968108,0
2011-05-11,11.577,11.727,11.54,11.558,159619111,0
2011-05-12,11.558,11.577,11.406,11.511,118733368,0
2011-05-13,11.511,11.521,11.237,11.255,168657808,0
2011-05-16,11.218,11.425,11.15,11.189,130843438,0
2011-05-17,11.141,11.264,11.132,11.228,154215332,0
2011-05-18,11.227,11.227,11.066,11.124,162338760,0
2011-05-19,11.209,11.218,11.02,11.03,128259646,0
2011-05-20,10.982,11.114,10.879,10.924,122726730,0
2011-05-23,10.822,10.869,10.736,10.774,128935151,0
2011-05-24,10.803,10.859,10.653,10.812,137011056,0
2011-05-25,10.707,10.924,10.707,10.736,109347914,0
2011-05-26,10.746,10.905,10.736,10.812,131374714,0
2011-05-27,10.914,11.114,10.889,11.03,113462171,0
2011-05-31,11.203,11.25,10.967,11.09,112329312,0
2011-06-01,11.057,11.085,10.604,10.614,186077666,0
2011-06-02,10.614,10.784,10.462,10.66,209559751,0
2011-06-03,10.575,10.812,10.538,10.653,122283420,0
2011-06-06,10.575,10.575,10.15,10.227,224996303,0
2011-06-07,10.349,10.434,10.009,10.056,168992588,0
2011-06-08,10,10.188,9.904,9.952,168371427,0
2011-06-09,9.991,10.15,9.914,10.056,136787383,0
2011-06-10,10.028,10.415,9.831,10.198,222611888,0
2011-06-13,10.271,10.406,10.047,10.359,196760144,0
2011-06-14,10.499,10.499,10.15,10.198,182558606,0
2011-06-15,10.009,10.075,9.831,9.914,224858458,0
2011-06-16,9.869,10.098,9.823,10.012,210892694,0
2011-06-17,10.15,10.168,9.991,10.084,123205961,0
2011-06-20,10,10.066,9.942,10.009,93048396,0
2011-06-21,10.084,10.263,9.942,10.227,115147933,0
2011-06-22,10.227,10.33,10.178,10.188,108365703,0
2011-06-23,10.056,10.168,9.972,10.112,190624403,0
2011-06-24,10.122,10.168,9.894,9.932,128811564,0
2011-06-27,9.932,10.339,9.932,10.247,214220629,0
2011-06-28,10.301,10.311,10.168,10.217,113557175,0
2011-06-29,10.547,10.624,10.388,10.519,318788406,0
2011-06-30,10.544,10.551,10.241,10.354,270785437,0
2011-07-01,10.368,10.519,10.311,10.472,145366439,0
2011-07-05,10.444,10.453,10.301,10.388,116682510,0
2011-07-06,10.23,10.249,10.068,10.144,152777490,0
2011-07-07,10.291,10.349,10.247,10.311,120311709,0
2011-07-08,10.15,10.198,10.019,10.103,136888864,0
2011-07-11,9.942,9.962,9.725,9.773,153513266,0
2011-07-12,9.697,9.821,9.631,9.641,153348614,0
2011-07-13,9.697,9.783,9.585,9.631,173748917,0
2011-07-14,9.725,9.754,9.4994,9.508,156799383,0
2011-07-15,9.555,9.613,9.3307,9.4425,193749446,0
2011-07-18,9.3307,9.377,8.9988,9.1779,239891181,0
2011-07-19,9.2072,9.303,8.8774,9.0381,340728736,0
2011-07-20,9.1215,9.4425,9.0935,9.3011,262512152,0
2011-07-21,9.4716,9.706,9.4425,9.66,251489000,0
2011-07-22,9.687,9.697,9.4905,9.565,146005277,0
2011-07-25,9.4148,9.508,9.3307,9.4526,137865459,0
2011-07-26,9.4168,9.529,9.3623,9.4455,127990081,0
2011-07-27,9.3692,9.3869,9.1406,9.1406,159693921,0
2011-07-28,9.1798,9.303,9.1521,9.2457,120059700,0
2011-07-29,9.1029,9.398,9.0654,9.1702,198714212,0
2011-08-01,9.4815,9.4905,9.1596,9.2628,168429003,0
2011-08-02,9.217,9.313,8.9436,8.9626,183394564,0
2011-08-03,8.9612,9.0554,8.8003,9.0078,186065432,0
2011-08-04,8.849,8.9341,8.2816,8.3385,321858903,0
2011-08-05,8.4699,8.5453,7.5823,7.7143,577677514,0
2011-08-08,6.9875,7.2706,5.9582,6.1471,720378403,0
2011-08-09,6.6286,7.2329,6.3076,7.1764,524049708,0
2011-08-10,7.11,7.1669,6.364,6.3927,522581951,0
2011-08-11,6.7042,7.0066,6.5719,6.8458,363794135,0
2011-08-12,7.0717,7.2797,6.7313,6.7883,316169183,0
2011-08-15,7.0441,7.4028,6.9402,7.3272,283457825,0
2011-08-16,7.1856,7.2329,6.9308,6.9875,291496948,0
2011-08-17,6.9875,7.1669,6.9875,7.0441,168584983,0
2011-08-18,6.6567,6.6947,6.4022,6.6191,354064514,0
2011-08-19,6.4195,6.722,6.372,6.58,305946708,0
2011-08-22,6.7986,6.8174,6.0622,6.0622,421573373,0
2011-08-23,6.0149,6.0809,5.675,5.9489,595477456,0
2011-08-24,6.0054,6.6567,5.9678,6.6002,636652715,0
2011-08-25,7.8277,8.3095,6.9684,7.2236,908810389,0
2011-08-26,7.1945,7.5349,7.0341,7.3269,448277796,0
2011-08-29,7.6485,7.9417,7.5159,7.9225,383865048,0
2011-08-30,7.8278,7.9225,7.601,7.6672,313970161,0
2011-08-31,7.8151,7.8338,7.6634,7.7203,295483650,0
2011-09-01,7.7332,7.7332,7.4783,7.4783,257258541,0
2011-09-02,6.9152,7.0478,6.7826,6.8584,323187950,0
2011-09-06,6.5326,6.684,6.4288,6.6085,298687990,0
2011-09-07,6.835,7.1093,6.7125,7.0717,271280433,0
2011-09-08,6.9772,7.0341,6.8069,6.8069,215427803,0
2011-09-09,6.722,6.8163,6.58,6.5988,269956425,0
2011-09-12,6.476,6.7125,6.438,6.6649,302691169,0
2011-09-13,6.703,6.7883,6.5894,6.6178,232699970,0
2011-09-14,6.703,6.7406,6.5423,6.6649,224870851,0
2011-09-15,6.7883,6.9394,6.7406,6.9299,242592923,0
2011-09-16,6.9772,6.9866,6.6935,6.835,254094480,0
2011-09-19,6.6747,6.684,6.5519,6.6085,209596469,0
2011-09-20,6.6556,6.6747,6.5233,6.5233,148962141,0
2011-09-21,6.5706,6.5894,6.0129,6.0318,403459800,0
2011-09-22,5.8991,5.9371,5.6725,5.7292,405684379,0
2011-09-23,5.7575,6.0411,5.7388,5.9656,531789478,0
2011-09-26,6.1262,6.2398,5.9656,6.2398,241020050,0
2011-09-27,6.4663,6.476,6.0602,6.1262,244615161,0
2011-09-28,6.1547,6.1733,5.8236,5.8236,234533304,0
2011-09-29,6.0504,6.0981,5.8143,6.0032,236249373,0
2011-09-30,5.8423,5.9751,5.7758,5.7856,185239157,0
2011-10-03,5.7479,5.8425,5.2186,5.2283,389724965,0
2011-10-04,5.1808,5.4455,4.85,5.4455,473363282,0
2011-10-05,5.3984,5.5117,5.2094,5.4549,307477589,0
2011-10-06,5.4549,5.9656,5.3418,5.9371,354841984,0
2011-10-07,5.9749,5.9843,5.5591,5.5779,301553953,0
2011-10-10,5.8048,5.9467,5.7861,5.9371,237911466,0
2011-10-11,5.8425,6.1165,5.7954,6.0222,215874136,0
2011-10-12,6.1547,6.372,5.9939,6.2208,300513334,0
2011-10-13,6.0885,6.0885,5.8331,5.8805,242576423,0
2011-10-14,5.9656,6.0129,5.7861,5.8522,214943460,0
2011-10-17,5.8425,5.9371,5.7009,5.7009,185305366,0
2011-10-18,5.9277,6.4195,5.8236,6.2774,524423043,0
2011-10-19,6.3154,6.4856,6.0222,6.0504,336514613,0
2011-10-20,6.0789,6.1262,5.8425,6.1165,269333168,0
2011-10-21,6.2301,6.2868,6.0318,6.1073,266711605,0
2011-10-24,6.2301,6.372,6.1356,6.3532,229021880,0
2011-10-25,6.2899,6.3088,6.1099,6.1099,212058742,0
2011-10-26,6.2208,6.2966,6.0885,6.2301,219608739,0
2011-10-27,6.722,6.835,6.5233,6.8259,423587702,0
2011-10-28,6.6935,7.0243,6.6649,6.949,288483009,0
2011-10-31,6.6959,6.7717,6.4495,6.459,266268558,0
2011-11-01,6.0342,6.318,5.9773,6.0529,392723983,0
2011-11-02,6.2112,6.372,6.2112,6.3532,229383848,0
2011-11-03,6.3562,6.6025,6.2237,6.5361,257954144,0
2011-11-04,6.3655,6.3845,6.1006,6.1383,280799708,0
2011-11-07,6.0885,6.2301,5.9562,6.0981,202953008,0
2011-11-08,6.1829,6.2301,6.0504,6.1733,231210292,0
2011-11-09,5.968,6.0152,5.8161,5.8256,279890690,0
2011-11-10,5.9773,5.9866,5.6834,5.7027,342927689,0
2011-11-11,5.7881,5.9491,5.7881,5.8731,221792103,0
